orig_result,0_area,0_result,0_score,1_area,1_result,1_score,2_area,2_result,2_score,3_area,3_result,3_score,4_area,4_result,4_score,5_area,5_result,5_score,6_area,6_result,6_score,7_area,7_result,7_score,8_area,8_result,8_score,9_area,9_result,9_score
1.0,10,1,15506,17,1,17503,11,1,14572,18,1,17710,18,1,14585,18,1,16589,17,1,14112,21,1,16041,20,1,13921,28,1,15663,17,1,17503,11,1,14572,18,1,17710,18,1,14585,18,1,16589,17,1,14112,21,1,16041,20,1,13921,28,1,15663,17,1,17503,11,1,14572,18,1,17710,18,1,14585,18,1,16589,17,1,14112,21,1,16041,20,1,13921,28,1,15663,17,1,17503,11,1,14572,18,1,17710,18,1,14585,18,1,16589,17,1,14112,21,1,16041,20,1,13921,28,1,15663,17,1,17503,11,1,14572,18,1,17710,18,1,14585,18,1,16589,17,1,14112,21,1,16041,20,1,13921,28,1,15663,17,1,17503,11,1,14572,18,1,17710,18,1,14585,18,1,16589,17,1,14112,21,1,16041,20,1,13921,28,1,15663,17,1,17503,11,1,14572,18,1,17710,18,1,14585,18,1,16589,17,1,14112,21,1,16041,20,1,13921,28,1,15663,17,1,17503,11,1,14572,18,1,17710,18,1,14585,18,1,16589,17,1,14112,21,1,16041,20,1,13921,28,1,15663,17,1,17503,11,1,14572,18,1,17710,18,1,14585,18,1,16589,17,1,14112,21,1,16041,20,1,13921,28,1,15663
1.0,5,1,7493,6,1,9617,2,1,8305,2,1,9477,1,1,9477,6,1,10618,9,1,10618,9,1,10618,0,1,10618,0,1,10618,6,1,9617,2,1,8305,2,1,9477,1,1,9477,6,1,10618,9,1,10618,9,1,10618,0,1,10618,0,1,10618,6,1,9617,2,1,8305,2,1,9477,1,1,9477,6,1,10618,9,1,10618,9,1,10618,0,1,10618,0,1,10618,6,1,9617,2,1,8305,2,1,9477,1,1,9477,6,1,10618,9,1,10618,9,1,10618,0,1,10618,0,1,10618,6,1,9617,2,1,8305,2,1,9477,1,1,9477,6,1,10618,9,1,10618,9,1,10618,0,1,10618,0,1,10618,6,1,9617,2,1,8305,2,1,9477,1,1,9477,6,1,10618,9,1,10618,9,1,10618,0,1,10618,0,1,10618,6,1,9617,2,1,8305,2,1,9477,1,1,9477,6,1,10618,9,1,10618,9,1,10618,0,1,10618,0,1,10618,6,1,9617,2,1,8305,2,1,9477,1,1,9477,6,1,10618,9,1,10618,9,1,10618,0,1,10618,0,1,10618,6,1,9617,2,1,8305,2,1,9477,1,1,9477,6,1,10618,9,1,10618,9,1,10618,0,1,10618,0,1,10618
0.0,-3,1,1049,2,1,4640,2,1,1063,2,1,3899,2,1,2786,3,1,4799,3,1,3764,6,1,4898,3,1,4730,-1,1,5600,2,1,4640,2,1,1063,2,1,3899,2,1,2786,3,1,4799,3,1,3764,6,1,4898,3,1,4730,-1,1,5600,2,1,4640,2,1,1063,2,1,3899,2,1,2786,3,1,4799,3,1,3764,6,1,4898,3,1,4730,-1,1,5600,2,1,4640,2,1,1063,2,1,3899,2,1,2786,3,1,4799,3,1,3764,6,1,4898,3,1,4730,-1,1,5600,2,1,4640,2,1,1063,2,1,3899,2,1,2786,3,1,4799,3,1,3764,6,1,4898,3,1,4730,-1,1,5600,2,1,4640,2,1,1063,2,1,3899,2,1,2786,3,1,4799,3,1,3764,6,1,4898,3,1,4730,-1,1,5600,2,1,4640,2,1,1063,2,1,3899,2,1,2786,3,1,4799,3,1,3764,6,1,4898,3,1,4730,-1,1,5600,2,1,4640,2,1,1063,2,1,3899,2,1,2786,3,1,4799,3,1,3764,6,1,4898,3,1,4730,-1,1,5600,2,1,4640,2,1,1063,2,1,3899,2,1,2786,3,1,4799,3,1,3764,6,1,4898,3,1,4730,-1,1,5600
1.0,17,1,12499,18,1,14889,12,1,9417,13,1,11897,9,1,7860,13,1,9648,16,1,7459,12,1,8775,8,1,7056,9,1,8175,18,1,14889,12,1,9417,13,1,11897,9,1,7860,13,1,9648,16,1,7459,12,1,8775,8,1,7056,9,1,8175,18,1,14889,12,1,9417,13,1,11897,9,1,7860,13,1,9648,16,1,7459,12,1,8775,8,1,7056,9,1,8175,18,1,14889,12,1,9417,13,1,11897,9,1,7860,13,1,9648,16,1,7459,12,1,8775,8,1,7056,9,1,8175,18,1,14889,12,1,9417,13,1,11897,9,1,7860,13,1,9648,16,1,7459,12,1,8775,8,1,7056,9,1,8175,18,1,14889,12,1,9417,13,1,11897,9,1,7860,13,1,9648,16,1,7459,12,1,8775,8,1,7056,9,1,8175,18,1,14889,12,1,9417,13,1,11897,9,1,7860,13,1,9648,16,1,7459,12,1,8775,8,1,7056,9,1,8175,18,1,14889,12,1,9417,13,1,11897,9,1,7860,13,1,9648,16,1,7459,12,1,8775,8,1,7056,9,1,8175,18,1,14889,12,1,9417,13,1,11897,9,1,7860,13,1,9648,16,1,7459,12,1,8775,8,1,7056,9,1,8175
1.0,1,1,14690,2,1,15464,2,1,13262,7,1,14250,-1,1,12357,-1,1,12487,-2,1,10594,-2,1,11429,-3,1,10406,-3,1,11205,2,1,15464,2,1,13262,7,1,14250,-1,1,12357,-1,1,12487,-2,1,10594,-2,1,11429,-3,1,10406,-3,1,11205,2,1,15464,2,1,13262,7,1,14250,-1,1,12357,-1,1,12487,-2,1,10594,-2,1,11429,-3,1,10406,-3,1,11205,2,1,15464,2,1,13262,7,1,14250,-1,1,12357,-1,1,12487,-2,1,10594,-2,1,11429,-3,1,10406,-3,1,11205,2,1,15464,2,1,13262,7,1,14250,-1,1,12357,-1,1,12487,-2,1,10594,-2,1,11429,-3,1,10406,-3,1,11205,2,1,15464,2,1,13262,7,1,14250,-1,1,12357,-1,1,12487,-2,1,10594,-2,1,11429,-3,1,10406,-3,1,11205,2,1,15464,2,1,13262,7,1,14250,-1,1,12357,-1,1,12487,-2,1,10594,-2,1,11429,-3,1,10406,-3,1,11205,2,1,15464,2,1,13262,7,1,14250,-1,1,12357,-1,1,12487,-2,1,10594,-2,1,11429,-3,1,10406,-3,1,11205,2,1,15464,2,1,13262,7,1,14250,-1,1,12357,-1,1,12487,-2,1,10594,-2,1,11429,-3,1,10406,-3,1,11205
0.0,-26,0,21920,-20,0,16066,-24,0,19764,-26,0,14395,-27,0,16293,-28,0,11787,-27,0,13023,-26,0,8264,-26,0,9439,-27,0,6339,-20,0,16066,-24,0,19764,-26,0,14395,-27,0,16293,-28,0,11787,-27,0,13023,-26,0,8264,-26,0,9439,-27,0,6339,-20,0,16066,-24,0,19764,-26,0,14395,-27,0,16293,-28,0,11787,-27,0,13023,-26,0,8264,-26,0,9439,-27,0,6339,-20,0,16066,-24,0,19764,-26,0,14395,-27,0,16293,-28,0,11787,-27,0,13023,-26,0,8264,-26,0,9439,-27,0,6339,-20,0,16066,-24,0,19764,-26,0,14395,-27,0,16293,-28,0,11787,-27,0,13023,-26,0,8264,-26,0,9439,-27,0,6339,-20,0,16066,-24,0,19764,-26,0,14395,-27,0,16293,-28,0,11787,-27,0,13023,-26,0,8264,-26,0,9439,-27,0,6339,-20,0,16066,-24,0,19764,-26,0,14395,-27,0,16293,-28,0,11787,-27,0,13023,-26,0,8264,-26,0,9439,-27,0,6339,-20,0,16066,-24,0,19764,-26,0,14395,-27,0,16293,-28,0,11787,-27,0,13023,-26,0,8264,-26,0,9439,-27,0,6339,-20,0,16066,-24,0,19764,-26,0,14395,-27,0,16293,-28,0,11787,-27,0,13023,-26,0,8264,-26,0,9439,-27,0,6339
0.0,-11,0,-619,-11,1,3436,-15,1,669,-10,1,4758,-5,1,3538,-4,1,4492,-8,1,3575,-8,1,4315,-8,1,4315,-7,1,4315,-11,1,3436,-15,1,669,-10,1,4758,-5,1,3538,-4,1,4492,-8,1,3575,-8,1,4315,-8,1,4315,-7,1,4315,-11,1,3436,-15,1,669,-10,1,4758,-5,1,3538,-4,1,4492,-8,1,3575,-8,1,4315,-8,1,4315,-7,1,4315,-11,1,3436,-15,1,669,-10,1,4758,-5,1,3538,-4,1,4492,-8,1,3575,-8,1,4315,-8,1,4315,-7,1,4315,-11,1,3436,-15,1,669,-10,1,4758,-5,1,3538,-4,1,4492,-8,1,3575,-8,1,4315,-8,1,4315,-7,1,4315,-11,1,3436,-15,1,669,-10,1,4758,-5,1,3538,-4,1,4492,-8,1,3575,-8,1,4315,-8,1,4315,-7,1,4315,-11,1,3436,-15,1,669,-10,1,4758,-5,1,3538,-4,1,4492,-8,1,3575,-8,1,4315,-8,1,4315,-7,1,4315,-11,1,3436,-15,1,669,-10,1,4758,-5,1,3538,-4,1,4492,-8,1,3575,-8,1,4315,-8,1,4315,-7,1,4315,-11,1,3436,-15,1,669,-10,1,4758,-5,1,3538,-4,1,4492,-8,1,3575,-8,1,4315,-8,1,4315,-7,1,4315
0.0,-21,0,25790,-21,0,19704,-23,0,21478,-21,0,14824,-37,0,15759,-36,0,10771,-36,0,11705,-23,0,7237,-23,0,7949,-19,0,4816,-21,0,19704,-23,0,21478,-21,0,14824,-37,0,15759,-36,0,10771,-36,0,11705,-23,0,7237,-23,0,7949,-19,0,4816,-21,0,19704,-23,0,21478,-21,0,14824,-37,0,15759,-36,0,10771,-36,0,11705,-23,0,7237,-23,0,7949,-19,0,4816,-21,0,19704,-23,0,21478,-21,0,14824,-37,0,15759,-36,0,10771,-36,0,11705,-23,0,7237,-23,0,7949,-19,0,4816,-21,0,19704,-23,0,21478,-21,0,14824,-37,0,15759,-36,0,10771,-36,0,11705,-23,0,7237,-23,0,7949,-19,0,4816,-21,0,19704,-23,0,21478,-21,0,14824,-37,0,15759,-36,0,10771,-36,0,11705,-23,0,7237,-23,0,7949,-19,0,4816,-21,0,19704,-23,0,21478,-21,0,14824,-37,0,15759,-36,0,10771,-36,0,11705,-23,0,7237,-23,0,7949,-19,0,4816,-21,0,19704,-23,0,21478,-21,0,14824,-37,0,15759,-36,0,10771,-36,0,11705,-23,0,7237,-23,0,7949,-19,0,4816,-21,0,19704,-23,0,21478,-21,0,14824,-37,0,15759,-36,0,10771,-36,0,11705,-23,0,7237,-23,0,7949,-19,0,4816
1.0,16,1,32375,16,1,35473,16,1,28688,25,1,31406,24,1,26149,25,1,28627,24,1,24646,25,1,26979,12,1,22910,16,1,24643,16,1,35473,16,1,28688,25,1,31406,24,1,26149,25,1,28627,24,1,24646,25,1,26979,12,1,22910,16,1,24643,16,1,35473,16,1,28688,25,1,31406,24,1,26149,25,1,28627,24,1,24646,25,1,26979,12,1,22910,16,1,24643,16,1,35473,16,1,28688,25,1,31406,24,1,26149,25,1,28627,24,1,24646,25,1,26979,12,1,22910,16,1,24643,16,1,35473,16,1,28688,25,1,31406,24,1,26149,25,1,28627,24,1,24646,25,1,26979,12,1,22910,16,1,24643,16,1,35473,16,1,28688,25,1,31406,24,1,26149,25,1,28627,24,1,24646,25,1,26979,12,1,22910,16,1,24643,16,1,35473,16,1,28688,25,1,31406,24,1,26149,25,1,28627,24,1,24646,25,1,26979,12,1,22910,16,1,24643,16,1,35473,16,1,28688,25,1,31406,24,1,26149,25,1,28627,24,1,24646,25,1,26979,12,1,22910,16,1,24643,16,1,35473,16,1,28688,25,1,31406,24,1,26149,25,1,28627,24,1,24646,25,1,26979,12,1,22910,16,1,24643
1.0,18,1,8327,18,1,10157,18,1,8912,23,1,9861,23,1,8671,28,1,9583,22,1,8640,27,1,9552,6,1,9552,6,1,9704,18,1,10157,18,1,8912,23,1,9861,23,1,8671,28,1,9583,22,1,8640,27,1,9552,6,1,9552,6,1,9704,18,1,10157,18,1,8912,23,1,9861,23,1,8671,28,1,9583,22,1,8640,27,1,9552,6,1,9552,6,1,9704,18,1,10157,18,1,8912,23,1,9861,23,1,8671,28,1,9583,22,1,8640,27,1,9552,6,1,9552,6,1,9704,18,1,10157,18,1,8912,23,1,9861,23,1,8671,28,1,9583,22,1,8640,27,1,9552,6,1,9552,6,1,9704,18,1,10157,18,1,8912,23,1,9861,23,1,8671,28,1,9583,22,1,8640,27,1,9552,6,1,9552,6,1,9704,18,1,10157,18,1,8912,23,1,9861,23,1,8671,28,1,9583,22,1,8640,27,1,9552,6,1,9552,6,1,9704,18,1,10157,18,1,8912,23,1,9861,23,1,8671,28,1,9583,22,1,8640,27,1,9552,6,1,9552,6,1,9704,18,1,10157,18,1,8912,23,1,9861,23,1,8671,28,1,9583,22,1,8640,27,1,9552,6,1,9552,6,1,9704
1.0,24,1,44513,25,1,48723,24,1,40954,25,1,43544,25,1,37280,24,1,39526,24,1,34384,24,1,37280,27,1,32078,27,1,33635,25,1,48723,24,1,40954,25,1,43544,25,1,37280,24,1,39526,24,1,34384,24,1,37280,27,1,32078,27,1,33635,25,1,48723,24,1,40954,25,1,43544,25,1,37280,24,1,39526,24,1,34384,24,1,37280,27,1,32078,27,1,33635,25,1,48723,24,1,40954,25,1,43544,25,1,37280,24,1,39526,24,1,34384,24,1,37280,27,1,32078,27,1,33635,25,1,48723,24,1,40954,25,1,43544,25,1,37280,24,1,39526,24,1,34384,24,1,37280,27,1,32078,27,1,33635,25,1,48723,24,1,40954,25,1,43544,25,1,37280,24,1,39526,24,1,34384,24,1,37280,27,1,32078,27,1,33635,25,1,48723,24,1,40954,25,1,43544,25,1,37280,24,1,39526,24,1,34384,24,1,37280,27,1,32078,27,1,33635,25,1,48723,24,1,40954,25,1,43544,25,1,37280,24,1,39526,24,1,34384,24,1,37280,27,1,32078,27,1,33635,25,1,48723,24,1,40954,25,1,43544,25,1,37280,24,1,39526,24,1,34384,24,1,37280,27,1,32078,27,1,33635
1.0,19,1,12561,19,1,14458,19,1,12339,19,1,14205,8,1,12323,19,1,13482,10,1,12190,14,1,13876,13,1,12752,14,1,13965,19,1,14458,19,1,12339,19,1,14205,8,1,12323,19,1,13482,10,1,12190,14,1,13876,13,1,12752,14,1,13965,19,1,14458,19,1,12339,19,1,14205,8,1,12323,19,1,13482,10,1,12190,14,1,13876,13,1,12752,14,1,13965,19,1,14458,19,1,12339,19,1,14205,8,1,12323,19,1,13482,10,1,12190,14,1,13876,13,1,12752,14,1,13965,19,1,14458,19,1,12339,19,1,14205,8,1,12323,19,1,13482,10,1,12190,14,1,13876,13,1,12752,14,1,13965,19,1,14458,19,1,12339,19,1,14205,8,1,12323,19,1,13482,10,1,12190,14,1,13876,13,1,12752,14,1,13965,19,1,14458,19,1,12339,19,1,14205,8,1,12323,19,1,13482,10,1,12190,14,1,13876,13,1,12752,14,1,13965,19,1,14458,19,1,12339,19,1,14205,8,1,12323,19,1,13482,10,1,12190,14,1,13876,13,1,12752,14,1,13965,19,1,14458,19,1,12339,19,1,14205,8,1,12323,19,1,13482,10,1,12190,14,1,13876,13,1,12752,14,1,13965
1.0,33,1,36660,33,1,41811,23,1,33978,23,1,36284,20,1,30524,22,1,33534,19,1,27774,21,1,29582,20,1,26070,20,1,27668,33,1,41811,23,1,33978,23,1,36284,20,1,30524,22,1,33534,19,1,27774,21,1,29582,20,1,26070,20,1,27668,33,1,41811,23,1,33978,23,1,36284,20,1,30524,22,1,33534,19,1,27774,21,1,29582,20,1,26070,20,1,27668,33,1,41811,23,1,33978,23,1,36284,20,1,30524,22,1,33534,19,1,27774,21,1,29582,20,1,26070,20,1,27668,33,1,41811,23,1,33978,23,1,36284,20,1,30524,22,1,33534,19,1,27774,21,1,29582,20,1,26070,20,1,27668,33,1,41811,23,1,33978,23,1,36284,20,1,30524,22,1,33534,19,1,27774,21,1,29582,20,1,26070,20,1,27668,33,1,41811,23,1,33978,23,1,36284,20,1,30524,22,1,33534,19,1,27774,21,1,29582,20,1,26070,20,1,27668,33,1,41811,23,1,33978,23,1,36284,20,1,30524,22,1,33534,19,1,27774,21,1,29582,20,1,26070,20,1,27668,33,1,41811,23,1,33978,23,1,36284,20,1,30524,22,1,33534,19,1,27774,21,1,29582,20,1,26070,20,1,27668
1.0,18,1,33413,18,1,34594,12,1,27167,12,1,28123,7,1,23200,7,1,24094,8,1,20351,8,1,21194,8,1,18411,8,1,19254,18,1,34594,12,1,27167,12,1,28123,7,1,23200,7,1,24094,8,1,20351,8,1,21194,8,1,18411,8,1,19254,18,1,34594,12,1,27167,12,1,28123,7,1,23200,7,1,24094,8,1,20351,8,1,21194,8,1,18411,8,1,19254,18,1,34594,12,1,27167,12,1,28123,7,1,23200,7,1,24094,8,1,20351,8,1,21194,8,1,18411,8,1,19254,18,1,34594,12,1,27167,12,1,28123,7,1,23200,7,1,24094,8,1,20351,8,1,21194,8,1,18411,8,1,19254,18,1,34594,12,1,27167,12,1,28123,7,1,23200,7,1,24094,8,1,20351,8,1,21194,8,1,18411,8,1,19254,18,1,34594,12,1,27167,12,1,28123,7,1,23200,7,1,24094,8,1,20351,8,1,21194,8,1,18411,8,1,19254,18,1,34594,12,1,27167,12,1,28123,7,1,23200,7,1,24094,8,1,20351,8,1,21194,8,1,18411,8,1,19254,18,1,34594,12,1,27167,12,1,28123,7,1,23200,7,1,24094,8,1,20351,8,1,21194,8,1,18411,8,1,19254
1.0,-4,0,423,-3,1,1117,-4,1,58,20,1,2388,19,1,1329,22,1,2450,21,1,1651,21,1,2561,23,1,2105,21,1,2823,-3,1,1117,-4,1,58,20,1,2388,19,1,1329,22,1,2450,21,1,1651,21,1,2561,23,1,2105,21,1,2823,-3,1,1117,-4,1,58,20,1,2388,19,1,1329,22,1,2450,21,1,1651,21,1,2561,23,1,2105,21,1,2823,-3,1,1117,-4,1,58,20,1,2388,19,1,1329,22,1,2450,21,1,1651,21,1,2561,23,1,2105,21,1,2823,-3,1,1117,-4,1,58,20,1,2388,19,1,1329,22,1,2450,21,1,1651,21,1,2561,23,1,2105,21,1,2823,-3,1,1117,-4,1,58,20,1,2388,19,1,1329,22,1,2450,21,1,1651,21,1,2561,23,1,2105,21,1,2823,-3,1,1117,-4,1,58,20,1,2388,19,1,1329,22,1,2450,21,1,1651,21,1,2561,23,1,2105,21,1,2823,-3,1,1117,-4,1,58,20,1,2388,19,1,1329,22,1,2450,21,1,1651,21,1,2561,23,1,2105,21,1,2823,-3,1,1117,-4,1,58,20,1,2388,19,1,1329,22,1,2450,21,1,1651,21,1,2561,23,1,2105,21,1,2823
1.0,0,1,4938,4,1,5937,4,1,4938,7,1,5523,3,1,4623,3,1,4623,-1,1,3845,-1,1,3845,-3,1,3845,-37,1,3845,4,1,5937,4,1,4938,7,1,5523,3,1,4623,3,1,4623,-1,1,3845,-1,1,3845,-3,1,3845,-37,1,3845,4,1,5937,4,1,4938,7,1,5523,3,1,4623,3,1,4623,-1,1,3845,-1,1,3845,-3,1,3845,-37,1,3845,4,1,5937,4,1,4938,7,1,5523,3,1,4623,3,1,4623,-1,1,3845,-1,1,3845,-3,1,3845,-37,1,3845,4,1,5937,4,1,4938,7,1,5523,3,1,4623,3,1,4623,-1,1,3845,-1,1,3845,-3,1,3845,-37,1,3845,4,1,5937,4,1,4938,7,1,5523,3,1,4623,3,1,4623,-1,1,3845,-1,1,3845,-3,1,3845,-37,1,3845,4,1,5937,4,1,4938,7,1,5523,3,1,4623,3,1,4623,-1,1,3845,-1,1,3845,-3,1,3845,-37,1,3845,4,1,5937,4,1,4938,7,1,5523,3,1,4623,3,1,4623,-1,1,3845,-1,1,3845,-3,1,3845,-37,1,3845,4,1,5937,4,1,4938,7,1,5523,3,1,4623,3,1,4623,-1,1,3845,-1,1,3845,-3,1,3845,-37,1,3845
1.0,8,1,17083,8,1,19270,8,1,15834,8,1,18021,7,1,15629,8,1,16953,12,1,14826,11,1,15983,11,1,14474,20,1,15393,8,1,19270,8,1,15834,8,1,18021,7,1,15629,8,1,16953,12,1,14826,11,1,15983,11,1,14474,20,1,15393,8,1,19270,8,1,15834,8,1,18021,7,1,15629,8,1,16953,12,1,14826,11,1,15983,11,1,14474,20,1,15393,8,1,19270,8,1,15834,8,1,18021,7,1,15629,8,1,16953,12,1,14826,11,1,15983,11,1,14474,20,1,15393,8,1,19270,8,1,15834,8,1,18021,7,1,15629,8,1,16953,12,1,14826,11,1,15983,11,1,14474,20,1,15393,8,1,19270,8,1,15834,8,1,18021,7,1,15629,8,1,16953,12,1,14826,11,1,15983,11,1,14474,20,1,15393,8,1,19270,8,1,15834,8,1,18021,7,1,15629,8,1,16953,12,1,14826,11,1,15983,11,1,14474,20,1,15393,8,1,19270,8,1,15834,8,1,18021,7,1,15629,8,1,16953,12,1,14826,11,1,15983,11,1,14474,20,1,15393,8,1,19270,8,1,15834,8,1,18021,7,1,15629,8,1,16953,12,1,14826,11,1,15983,11,1,14474,20,1,15393
1.0,6,1,6370,6,1,8237,5,1,7110,5,1,8272,4,1,6952,4,1,8114,23,1,6195,24,1,6370,23,1,5363,24,1,6370,6,1,8237,5,1,7110,5,1,8272,4,1,6952,4,1,8114,23,1,6195,24,1,6370,23,1,5363,24,1,6370,6,1,8237,5,1,7110,5,1,8272,4,1,6952,4,1,8114,23,1,6195,24,1,6370,23,1,5363,24,1,6370,6,1,8237,5,1,7110,5,1,8272,4,1,6952,4,1,8114,23,1,6195,24,1,6370,23,1,5363,24,1,6370,6,1,8237,5,1,7110,5,1,8272,4,1,6952,4,1,8114,23,1,6195,24,1,6370,23,1,5363,24,1,6370,6,1,8237,5,1,7110,5,1,8272,4,1,6952,4,1,8114,23,1,6195,24,1,6370,23,1,5363,24,1,6370,6,1,8237,5,1,7110,5,1,8272,4,1,6952,4,1,8114,23,1,6195,24,1,6370,23,1,5363,24,1,6370,6,1,8237,5,1,7110,5,1,8272,4,1,6952,4,1,8114,23,1,6195,24,1,6370,23,1,5363,24,1,6370,6,1,8237,5,1,7110,5,1,8272,4,1,6952,4,1,8114,23,1,6195,24,1,6370,23,1,5363,24,1,6370
1.0,34,1,66778,36,1,71793,35,1,59334,35,1,62419,36,1,54003,36,1,57088,34,1,48733,36,1,51168,34,1,43973,36,1,46101,36,1,71793,35,1,59334,35,1,62419,36,1,54003,36,1,57088,34,1,48733,36,1,51168,34,1,43973,36,1,46101,36,1,71793,35,1,59334,35,1,62419,36,1,54003,36,1,57088,34,1,48733,36,1,51168,34,1,43973,36,1,46101,36,1,71793,35,1,59334,35,1,62419,36,1,54003,36,1,57088,34,1,48733,36,1,51168,34,1,43973,36,1,46101,36,1,71793,35,1,59334,35,1,62419,36,1,54003,36,1,57088,34,1,48733,36,1,51168,34,1,43973,36,1,46101,36,1,71793,35,1,59334,35,1,62419,36,1,54003,36,1,57088,34,1,48733,36,1,51168,34,1,43973,36,1,46101,36,1,71793,35,1,59334,35,1,62419,36,1,54003,36,1,57088,34,1,48733,36,1,51168,34,1,43973,36,1,46101,36,1,71793,35,1,59334,35,1,62419,36,1,54003,36,1,57088,34,1,48733,36,1,51168,34,1,43973,36,1,46101,36,1,71793,35,1,59334,35,1,62419,36,1,54003,36,1,57088,34,1,48733,36,1,51168,34,1,43973,36,1,46101
1.0,17,1,23413,18,1,29095,18,1,23438,19,1,26752,16,1,22585,17,1,23710,17,1,20574,18,1,21699,18,1,19386,23,1,20318,18,1,29095,18,1,23438,19,1,26752,16,1,22585,17,1,23710,17,1,20574,18,1,21699,18,1,19386,23,1,20318,18,1,29095,18,1,23438,19,1,26752,16,1,22585,17,1,23710,17,1,20574,18,1,21699,18,1,19386,23,1,20318,18,1,29095,18,1,23438,19,1,26752,16,1,22585,17,1,23710,17,1,20574,18,1,21699,18,1,19386,23,1,20318,18,1,29095,18,1,23438,19,1,26752,16,1,22585,17,1,23710,17,1,20574,18,1,21699,18,1,19386,23,1,20318,18,1,29095,18,1,23438,19,1,26752,16,1,22585,17,1,23710,17,1,20574,18,1,21699,18,1,19386,23,1,20318,18,1,29095,18,1,23438,19,1,26752,16,1,22585,17,1,23710,17,1,20574,18,1,21699,18,1,19386,23,1,20318,18,1,29095,18,1,23438,19,1,26752,16,1,22585,17,1,23710,17,1,20574,18,1,21699,18,1,19386,23,1,20318,18,1,29095,18,1,23438,19,1,26752,16,1,22585,17,1,23710,17,1,20574,18,1,21699,18,1,19386,23,1,20318
1.0,11,1,27716,11,1,31435,11,1,22296,11,1,24032,11,1,21890,12,1,22779,11,1,20809,11,1,21594,11,1,19676,17,1,19676,11,1,31435,11,1,22296,11,1,24032,11,1,21890,12,1,22779,11,1,20809,11,1,21594,11,1,19676,17,1,19676,11,1,31435,11,1,22296,11,1,24032,11,1,21890,12,1,22779,11,1,20809,11,1,21594,11,1,19676,17,1,19676,11,1,31435,11,1,22296,11,1,24032,11,1,21890,12,1,22779,11,1,20809,11,1,21594,11,1,19676,17,1,19676,11,1,31435,11,1,22296,11,1,24032,11,1,21890,12,1,22779,11,1,20809,11,1,21594,11,1,19676,17,1,19676,11,1,31435,11,1,22296,11,1,24032,11,1,21890,12,1,22779,11,1,20809,11,1,21594,11,1,19676,17,1,19676,11,1,31435,11,1,22296,11,1,24032,11,1,21890,12,1,22779,11,1,20809,11,1,21594,11,1,19676,17,1,19676,11,1,31435,11,1,22296,11,1,24032,11,1,21890,12,1,22779,11,1,20809,11,1,21594,11,1,19676,17,1,19676,11,1,31435,11,1,22296,11,1,24032,11,1,21890,12,1,22779,11,1,20809,11,1,21594,11,1,19676,17,1,19676
1.0,3,1,18394,4,1,20214,2,1,17959,3,1,18981,2,1,16603,3,1,17625,3,1,15363,3,1,16316,2,1,15072,6,1,15393,4,1,20214,2,1,17959,3,1,18981,2,1,16603,3,1,17625,3,1,15363,3,1,16316,2,1,15072,6,1,15393,4,1,20214,2,1,17959,3,1,18981,2,1,16603,3,1,17625,3,1,15363,3,1,16316,2,1,15072,6,1,15393,4,1,20214,2,1,17959,3,1,18981,2,1,16603,3,1,17625,3,1,15363,3,1,16316,2,1,15072,6,1,15393,4,1,20214,2,1,17959,3,1,18981,2,1,16603,3,1,17625,3,1,15363,3,1,16316,2,1,15072,6,1,15393,4,1,20214,2,1,17959,3,1,18981,2,1,16603,3,1,17625,3,1,15363,3,1,16316,2,1,15072,6,1,15393,4,1,20214,2,1,17959,3,1,18981,2,1,16603,3,1,17625,3,1,15363,3,1,16316,2,1,15072,6,1,15393,4,1,20214,2,1,17959,3,1,18981,2,1,16603,3,1,17625,3,1,15363,3,1,16316,2,1,15072,6,1,15393,4,1,20214,2,1,17959,3,1,18981,2,1,16603,3,1,17625,3,1,15363,3,1,16316,2,1,15072,6,1,15393
1.0,-5,1,4341,-1,1,6192,-1,1,5223,-1,1,6362,-2,1,5480,-2,1,6449,-2,1,6449,-2,1,7334,-3,1,7334,-2,1,8158,-1,1,6192,-1,1,5223,-1,1,6362,-2,1,5480,-2,1,6449,-2,1,6449,-2,1,7334,-3,1,7334,-2,1,8158,-1,1,6192,-1,1,5223,-1,1,6362,-2,1,5480,-2,1,6449,-2,1,6449,-2,1,7334,-3,1,7334,-2,1,8158,-1,1,6192,-1,1,5223,-1,1,6362,-2,1,5480,-2,1,6449,-2,1,6449,-2,1,7334,-3,1,7334,-2,1,8158,-1,1,6192,-1,1,5223,-1,1,6362,-2,1,5480,-2,1,6449,-2,1,6449,-2,1,7334,-3,1,7334,-2,1,8158,-1,1,6192,-1,1,5223,-1,1,6362,-2,1,5480,-2,1,6449,-2,1,6449,-2,1,7334,-3,1,7334,-2,1,8158,-1,1,6192,-1,1,5223,-1,1,6362,-2,1,5480,-2,1,6449,-2,1,6449,-2,1,7334,-3,1,7334,-2,1,8158,-1,1,6192,-1,1,5223,-1,1,6362,-2,1,5480,-2,1,6449,-2,1,6449,-2,1,7334,-3,1,7334,-2,1,8158,-1,1,6192,-1,1,5223,-1,1,6362,-2,1,5480,-2,1,6449,-2,1,6449,-2,1,7334,-3,1,7334,-2,1,8158
